B5004FCA.txt.ptree,0,6,0..6,Damnit
B5004FCA.txt.ptree,0,8,7..13,Russia
B5004FCA.txt.ptree,0,13,14..17,you
B5004FCA.txt.ptree,0,16,18..21,are
B5004FCA.txt.ptree,0,19,22..29,killing
B5004FCA.txt.ptree,0,22,30..33,the
B5004FCA.txt.ptree,0,25,34..39,wrong
B5004FCA.txt.ptree,0,27,40..45,media
B5004FCA.txt.ptree,0,29,46..53,members
B5004FCA.txt.ptree,0,32,53..54,(
B5004FCA.txt.ptree,0,36,54..55,I
B5004FCA.txt.ptree,0,39,56..58,ca
B5004FCA.txt.ptree,0,41,58..61,n't
B5004FCA.txt.ptree,0,44,62..66,call
B5004FCA.txt.ptree,0,47,67..71,them
B5004FCA.txt.ptree,0,50,72..83,journalists
B5004FCA.txt.ptree,0,52,83..84,)
