B2FC3E8E.txt.ptree,0,6,0..5,Hymen
B2FC3E8E.txt.ptree,0,8,6..13,surgery
B2FC3E8E.txt.ptree,0,11,14..16,is
B2FC3E8E.txt.ptree,0,14,17..23,banned
B2FC3E8E.txt.ptree,0,16,23..24,COMMA
B2FC3E8E.txt.ptree,0,18,25..28,but
B2FC3E8E.txt.ptree,0,22,29..32,you
B2FC3E8E.txt.ptree,0,25,33..36,can
B2FC3E8E.txt.ptree,0,28,37..42,still
B2FC3E8E.txt.ptree,0,31,43..46,cut
B2FC3E8E.txt.ptree,0,34,47..51,your
B2FC3E8E.txt.ptree,0,36,52..56,dick
B2FC3E8E.txt.ptree,0,39,57..60,out
B2FC3E8E.txt.ptree,0,43,61..63,to
B2FC3E8E.txt.ptree,0,48,65..71,become
B2FC3E8E.txt.ptree,0,51,72..73,a
B2FC3E8E.txt.ptree,0,53,74..79,woman
B2FC3E8E.txt.ptree,0,57,80..81,?
