D287BD04.txt.ptree,0,5,0..1,I
D287BD04.txt.ptree,0,8,1..3,'m
D287BD04.txt.ptree,0,10,4..7,not
D287BD04.txt.ptree,0,13,8..11,gon
D287BD04.txt.ptree,0,17,11..13,na
D287BD04.txt.ptree,0,20,14..18,make
D287BD04.txt.ptree,0,23,19..20,a
D287BD04.txt.ptree,0,25,21..24,big
D287BD04.txt.ptree,0,27,25..29,deal
D287BD04.txt.ptree,0,30,30..33,out
D287BD04.txt.ptree,0,33,34..36,of
D287BD04.txt.ptree,0,36,37..39,it
D287BD04.txt.ptree,0,38,39..40,.
D287BD04.txt.ptree,1,4,41..44,but
D287BD04.txt.ptree,1,7,45..46,i
D287BD04.txt.ptree,1,10,47..52,still
D287BD04.txt.ptree,1,13,53..57,stop
D287BD04.txt.ptree,1,17,58..64,eating
