32FD14BF.txt.ptree,0,5,0..2,Im
32FD14BF.txt.ptree,0,8,3..12,surprised
32FD14BF.txt.ptree,0,11,13..19,theres
32FD14BF.txt.ptree,0,14,20..23,not
32FD14BF.txt.ptree,0,18,24..25,a
32FD14BF.txt.ptree,0,20,26..29,big
32FD14BF.txt.ptree,0,22,30..34,wolf
32FD14BF.txt.ptree,0,25,35..39,dong
32FD14BF.txt.ptree,0,29,40..47,hanging
32FD14BF.txt.ptree,0,32,48..55,between
32FD14BF.txt.ptree,0,35,56..59,his
32FD14BF.txt.ptree,0,37,60..64,legs
32FD14BF.txt.ptree,0,39,64..65,.
