40BBCB20.txt.ptree,0,5,0..7,Nothing
40BBCB20.txt.ptree,0,8,8..12,says
40BBCB20.txt.ptree,0,11,13..22,qualified
40BBCB20.txt.ptree,0,13,23..28,quite
40BBCB20.txt.ptree,0,16,29..33,like
40BBCB20.txt.ptree,0,20,34..35,a
40BBCB20.txt.ptree,0,22,36..44,repeated
40BBCB20.txt.ptree,0,24,45..52,history
40BBCB20.txt.ptree,0,27,53..55,of
40BBCB20.txt.ptree,0,31,56..59,way
40BBCB20.txt.ptree,0,34,60..65,below
40BBCB20.txt.ptree,0,38,66..75,recommend
40BBCB20.txt.ptree,0,40,76..85,sentences
40BBCB20.txt.ptree,0,43,86..89,for
40BBCB20.txt.ptree,0,46,90..95,child
40BBCB20.txt.ptree,0,48,96..108,pornographer
40BBCB20.txt.ptree,0,50,108..109,.
