E235DB6F.txt.ptree,0,5,0..2,Oh
E235DB6F.txt.ptree,0,7,2..3,COMMA
E235DB6F.txt.ptree,0,10,4..8,this
E235DB6F.txt.ptree,0,13,9..11,is
E235DB6F.txt.ptree,0,16,12..21,factually
E235DB6F.txt.ptree,0,18,22..31,incorrect
E235DB6F.txt.ptree,0,20,31..32,.
E235DB6F.txt.ptree,1,5,33..36,You
E235DB6F.txt.ptree,1,8,36..39,'ll
E235DB6F.txt.ptree,1,11,40..44,find
E235DB6F.txt.ptree,1,14,45..49,that
E235DB6F.txt.ptree,1,18,50..59,feminists
E235DB6F.txt.ptree,1,21,60..64,have
E235DB6F.txt.ptree,1,24,65..70,never
E235DB6F.txt.ptree,1,27,71..77,killed
E235DB6F.txt.ptree,1,30,78..81,any
E235DB6F.txt.ptree,1,32,82..87,women
E235DB6F.txt.ptree,1,35,88..93,while
E235DB6F.txt.ptree,1,39,94..97,men
E235DB6F.txt.ptree,1,42,98..102,have
E235DB6F.txt.ptree,1,45,103..109,killed
E235DB6F.txt.ptree,1,48,110..119,countless
E235DB6F.txt.ptree,1,50,120..125,women
E235DB6F.txt.ptree,1,52,125..126,.
