92DB8EE3.txt.ptree,0,6,0..1,>
92DB8EE3.txt.ptree,0,8,1..5,Jada
92DB8EE3.txt.ptree,0,11,6..8,is
92DB8EE3.txt.ptree,0,14,9..17,probably
92DB8EE3.txt.ptree,0,18,18..24,taller
92DB8EE3.txt.ptree,0,21,25..29,than
92DB8EE3.txt.ptree,0,24,30..35,Chris
92DB8EE3.txt.ptree,0,26,36..40,Rock
92DB8EE3.txt.ptree,0,28,40..41,COMMA
92DB8EE3.txt.ptree,0,32,44..48,This
92DB8EE3.txt.ptree,0,35,49..53,take
92DB8EE3.txt.ptree,0,38,54..59,right
92DB8EE3.txt.ptree,0,40,60..64,here
92DB8EE3.txt.ptree,0,43,65..70,makes
92DB8EE3.txt.ptree,0,46,71..74,you
92DB8EE3.txt.ptree,0,49,75..76,a
92DB8EE3.txt.ptree,0,51,78..79,>
92DB8EE3.txt.ptree,0,53,79..85,smooth
92DB8EE3.txt.ptree,0,55,86..93,brained
92DB8EE3.txt.ptree,0,57,94..99,idiot
