BA72F934.txt.ptree,0,6,0..7,Twitter
BA72F934.txt.ptree,0,9,8..11,may
BA72F934.txt.ptree,0,12,12..15,bet
BA72F934.txt.ptree,0,15,16..19,the
BA72F934.txt.ptree,0,17,20..24,next
BA72F934.txt.ptree,0,19,25..28,one
BA72F934.txt.ptree,0,23,29..31,to
BA72F934.txt.ptree,0,26,32..37,avoid
BA72F934.txt.ptree,0,29,38..42,like
BA72F934.txt.ptree,0,32,43..45,FB
BA72F934.txt.ptree,0,38,49..51,No
BA72F934.txt.ptree,0,40,51..52,COMMA
BA72F934.txt.ptree,0,43,53..57,Elon
BA72F934.txt.ptree,0,45,58..62,Musk
BA72F934.txt.ptree,0,48,63..65,is
BA72F934.txt.ptree,0,50,66..69,not
BA72F934.txt.ptree,0,53,70..75,about
BA72F934.txt.ptree,0,56,76..80,free
BA72F934.txt.ptree,0,58,81..87,speech
BA72F934.txt.ptree,0,60,87..88,.
BA72F934.txt.ptree,1,5,89..96,Neither
BA72F934.txt.ptree,1,8,97..99,is
BA72F934.txt.ptree,1,11,100..104,Jeff
BA72F934.txt.ptree,1,13,105..110,Bezos
