6910C9BD.txt.ptree,0,6,0..4,Have
6910C9BD.txt.ptree,0,9,5..11,plenty
6910C9BD.txt.ptree,0,11,11..12,COMMA
6910C9BD.txt.ptree,0,14,13..15,if
6910C9BD.txt.ptree,0,18,16..19,you
6910C9BD.txt.ptree,0,21,20..23,use
6910C9BD.txt.ptree,0,24,24..27,the
6910C9BD.txt.ptree,0,26,28..32,term
6910C9BD.txt.ptree,0,28,33..48,neuro-divergent
6910C9BD.txt.ptree,0,30,49..51,or
6910C9BD.txt.ptree,0,33,52..55,non
6910C9BD.txt.ptree,0,36,56..63,typical
6910C9BD.txt.ptree,0,40,64..66,to
6910C9BD.txt.ptree,0,43,67..75,describe
6910C9BD.txt.ptree,0,48,76..84,yourself
6910C9BD.txt.ptree,0,51,85..90,there
6910C9BD.txt.ptree,0,54,91..93,is
6910C9BD.txt.ptree,0,58,94..96,an
6910C9BD.txt.ptree,0,61,97..99,85
6910C9BD.txt.ptree,0,63,99..100,%
6910C9BD.txt.ptree,0,65,101..107,chance
6910C9BD.txt.ptree,0,68,108..112,your
6910C9BD.txt.ptree,0,71,113..114,a
6910C9BD.txt.ptree,0,74,115..120,whine
6910C9BD.txt.ptree,0,76,121..124,and
6910C9BD.txt.ptree,0,78,125..129,dbag
