A480690F.txt.ptree,0,5,0..4,Yeah
A480690F.txt.ptree,0,7,4..5,COMMA
A480690F.txt.ptree,0,10,6..9,but
A480690F.txt.ptree,0,14,10..12,to
A480690F.txt.ptree,0,17,13..15,be
A480690F.txt.ptree,0,21,16..20,fair
A480690F.txt.ptree,0,23,20..21,COMMA
A480690F.txt.ptree,0,28,22..25,you
A480690F.txt.ptree,0,31,26..31,sound
A480690F.txt.ptree,0,34,32..36,like
A480690F.txt.ptree,0,38,37..38,a
A480690F.txt.ptree,0,40,39..43,real
A480690F.txt.ptree,0,42,44..49,price
A480690F.txt.ptree,0,45,50..52,of
A480690F.txt.ptree,0,48,53..57,shit
A480690F.txt.ptree,0,50,57..58,.
