7FCDD7AD.txt.ptree,0,5,0..2,If
7FCDD7AD.txt.ptree,0,9,3..6,you
7FCDD7AD.txt.ptree,0,12,7..12,think
7FCDD7AD.txt.ptree,0,15,13..17,that
7FCDD7AD.txt.ptree,0,19,18..25,wearing
7FCDD7AD.txt.ptree,0,21,26..31,masks
7FCDD7AD.txt.ptree,0,24,32..34,is
7FCDD7AD.txt.ptree,0,27,35..39,like
7FCDD7AD.txt.ptree,0,30,40..43,the
7FCDD7AD.txt.ptree,0,32,44..53,holocaust
7FCDD7AD.txt.ptree,0,34,53..54,COMMA
7FCDD7AD.txt.ptree,0,37,55..58,you
7FCDD7AD.txt.ptree,0,40,59..66,fuckers
7FCDD7AD.txt.ptree,0,43,67..74,deserve
7FCDD7AD.txt.ptree,0,47,75..77,to
7FCDD7AD.txt.ptree,0,50,78..80,be
7FCDD7AD.txt.ptree,0,54,81..82,a
7FCDD7AD.txt.ptree,0,56,83..87,part
7FCDD7AD.txt.ptree,0,59,88..90,of
7FCDD7AD.txt.ptree,0,62,91..93,an
7FCDD7AD.txt.ptree,0,64,94..100,actual
7FCDD7AD.txt.ptree,0,66,101..104,one
7FCDD7AD.txt.ptree,0,68,105..109,dude
7FCDD7AD.txt.ptree,0,70,109..110,.
