FDA1FD16.txt.ptree,0,5,0..4,Haha
FDA1FD16.txt.ptree,0,7,4..5,.
FDA1FD16.txt.ptree,1,5,6..10,Have
FDA1FD16.txt.ptree,1,8,11..13,my
FDA1FD16.txt.ptree,1,10,14..24,suspicions
FDA1FD16.txt.ptree,1,12,24..25,.
FDA1FD16.txt.ptree,2,5,26..29,How
FDA1FD16.txt.ptree,2,8,30..35,about
FDA1FD16.txt.ptree,2,12,36..39,you
FDA1FD16.txt.ptree,2,16,40..44,when
FDA1FD16.txt.ptree,2,21,45..48,the
FDA1FD16.txt.ptree,2,23,49..52,cum
FDA1FD16.txt.ptree,2,26,53..55,of
FDA1FD16.txt.ptree,2,30,56..60,your
FDA1FD16.txt.ptree,2,32,61..65,wife
FDA1FD16.txt.ptree,2,34,65..67,'s
FDA1FD16.txt.ptree,2,36,68..79,billionaire
FDA1FD16.txt.ptree,2,38,80..84,bull
FDA1FD16.txt.ptree,2,41,85..90,drips
FDA1FD16.txt.ptree,2,44,91..95,down
FDA1FD16.txt.ptree,2,47,96..100,your
FDA1FD16.txt.ptree,2,49,101..104,leg
FDA1FD16.txt.ptree,2,52,105..107,in
FDA1FD16.txt.ptree,2,55,108..111,the
FDA1FD16.txt.ptree,2,57,112..119,morning
FDA1FD16.txt.ptree,2,59,119..120,?
