8A57CED4.txt.ptree,0,5,0..5,Stacy
8A57CED4.txt.ptree,0,8,6..9,eat
8A57CED4.txt.ptree,0,12,10..11,a
8A57CED4.txt.ptree,0,14,12..20,Snickers
8A57CED4.txt.ptree,0,16,20..21,COMMA
8A57CED4.txt.ptree,0,20,22..26,your
8A57CED4.txt.ptree,0,23,27..30,not
8A57CED4.txt.ptree,0,26,31..34,you
8A57CED4.txt.ptree,0,30,35..39,when
8A57CED4.txt.ptree,0,34,40..44,your
8A57CED4.txt.ptree,0,37,45..51,hungry
8A57CED4.txt.ptree,0,41,51..52,.
8A57CED4.txt.ptree,0,43,51..52,.
8A57CED4.txt.ptree,1,5,58..60,oh
8A57CED4.txt.ptree,1,8,61..65,shit
8A57CED4.txt.ptree,1,13,66..69,you
8A57CED4.txt.ptree,1,16,70..73,ate
8A57CED4.txt.ptree,1,19,74..77,all
8A57CED4.txt.ptree,1,21,78..81,the
8A57CED4.txt.ptree,1,23,82..90,Snickers
8A57CED4.txt.ptree,1,25,90..91,.
