356B58B8.txt.ptree,0,5,0..4,Ahhh
356B58B8.txt.ptree,0,8,5..8,yes
356B58B8.txt.ptree,0,10,8..9,.
356B58B8.txt.ptree,1,6,10..11,I
356B58B8.txt.ptree,1,9,12..15,see
356B58B8.txt.ptree,1,11,15..16,COMMA
356B58B8.txt.ptree,1,14,17..30,Institutional
356B58B8.txt.ptree,1,16,31..38,Bigotry
356B58B8.txt.ptree,1,19,39..41,is
356B58B8.txt.ptree,1,22,42..51,perfectly
356B58B8.txt.ptree,1,24,52..56,fine
356B58B8.txt.ptree,1,27,57..59,as
356B58B8.txt.ptree,1,31,60..64,long
356B58B8.txt.ptree,1,33,65..67,as
356B58B8.txt.ptree,1,37,68..70,it
356B58B8.txt.ptree,1,40,71..73,is
356B58B8.txt.ptree,1,43,74..81,aligned
356B58B8.txt.ptree,1,46,82..89,against
356B58B8.txt.ptree,1,49,90..95,white
356B58B8.txt.ptree,1,51,96..101,males
356B58B8.txt.ptree,1,56,107..114,Wokeism
356B58B8.txt.ptree,1,59,115..117,Is
356B58B8.txt.ptree,1,62,118..124,Racism
356B58B8.txt.ptree,1,64,124..125,.
356B58B8.txt.ptree,2,5,127..131,Pass
356B58B8.txt.ptree,2,8,132..134,it
356B58B8.txt.ptree,2,11,135..137,on
356B58B8.txt.ptree,2,13,137..138,.
