E0EBBF07.txt.ptree,0,5,0..2,Ya
E0EBBF07.txt.ptree,0,8,3..6,got
E0EBBF07.txt.ptree,0,13,6..8,ta
E0EBBF07.txt.ptree,0,16,9..14,admit
E0EBBF07.txt.ptree,0,20,15..25,suggesting
E0EBBF07.txt.ptree,0,23,26..30,that
E0EBBF07.txt.ptree,0,27,31..34,the
E0EBBF07.txt.ptree,0,29,35..39,U.S.
E0EBBF07.txt.ptree,0,32,40..45,start
E0EBBF07.txt.ptree,0,38,46..51,World
E0EBBF07.txt.ptree,0,40,52..55,War
E0EBBF07.txt.ptree,0,42,56..59,III
E0EBBF07.txt.ptree,0,45,60..62,by
E0EBBF07.txt.ptree,0,49,63..73,committing
E0EBBF07.txt.ptree,0,52,74..77,war
E0EBBF07.txt.ptree,0,54,78..84,crimes
E0EBBF07.txt.ptree,0,57,85..87,is
E0EBBF07.txt.ptree,0,60,88..92,just
E0EBBF07.txt.ptree,0,62,93..102,hilarious
E0EBBF07.txt.ptree,0,64,102..103,!
E0EBBF07.txt.ptree,1,4,104..108,ROFL
E0EBBF07.txt.ptree,1,6,108..111,!!!
