8EEB3AAF.txt.ptree,0,5,0..3,The
8EEB3AAF.txt.ptree,0,7,4..8,fuck
8EEB3AAF.txt.ptree,0,10,9..11,is
8EEB3AAF.txt.ptree,0,13,12..16,this
8EEB3AAF.txt.ptree,0,15,16..17,.
