CB1D9041.txt.ptree,0,7,0..2,He
CB1D9041.txt.ptree,0,10,3..6,can
CB1D9041.txt.ptree,0,13,7..11,take
CB1D9041.txt.ptree,0,16,12..15,her
CB1D9041.txt.ptree,0,18,16..20,name
CB1D9041.txt.ptree,0,21,21..24,out
CB1D9041.txt.ptree,0,24,25..27,of
CB1D9041.txt.ptree,0,27,28..31,his
CB1D9041.txt.ptree,0,29,32..37,mouth
CB1D9041.txt.ptree,0,31,37..38,COMMA
CB1D9041.txt.ptree,0,33,39..42,but
CB1D9041.txt.ptree,0,37,43..45,he
CB1D9041.txt.ptree,0,40,46..48,ca
CB1D9041.txt.ptree,0,42,48..51,n't
CB1D9041.txt.ptree,0,45,52..56,take
CB1D9041.txt.ptree,0,48,57..60,the
CB1D9041.txt.ptree,0,50,61..66,dicks
CB1D9041.txt.ptree,0,53,67..70,out
CB1D9041.txt.ptree,0,56,71..73,of
CB1D9041.txt.ptree,0,59,74..77,her
CB1D9041.txt.ptree,0,61,78..83,mouth
