4BF59DEF.txt.ptree,0,6,0..1,A
4BF59DEF.txt.ptree,0,8,2..6,wise
4BF59DEF.txt.ptree,0,10,7..10,man
4BF59DEF.txt.ptree,0,13,11..15,once
4BF59DEF.txt.ptree,0,16,16..20,said
4BF59DEF.txt.ptree,0,18,20..21,COMMA
4BF59DEF.txt.ptree,0,21,22..30,everyone
4BF59DEF.txt.ptree,0,24,31..34,has
4BF59DEF.txt.ptree,0,28,35..36,a
4BF59DEF.txt.ptree,0,30,37..41,plan
4BF59DEF.txt.ptree,0,33,42..47,until
4BF59DEF.txt.ptree,0,37,48..51,you
4BF59DEF.txt.ptree,0,40,52..55,get
4BF59DEF.txt.ptree,0,43,56..63,punched
4BF59DEF.txt.ptree,0,46,64..66,in
4BF59DEF.txt.ptree,0,49,67..70,the
4BF59DEF.txt.ptree,0,51,71..75,face
4BF59DEF.txt.ptree,0,53,75..76,.
