D77264D6.txt.ptree,0,5,0..8,Honestly
D77264D6.txt.ptree,0,8,9..12,idc
D77264D6.txt.ptree,0,11,13..15,if
D77264D6.txt.ptree,0,17,16..19,the
D77264D6.txt.ptree,0,19,20..26,racist
D77264D6.txt.ptree,0,21,27..38,slaveowning
D77264D6.txt.ptree,0,26,40..48,founding
D77264D6.txt.ptree,0,28,49..56,fathers
D77264D6.txt.ptree,0,33,58..64,wanted
D77264D6.txt.ptree,0,36,65..73,everyone
D77264D6.txt.ptree,0,40,74..76,to
D77264D6.txt.ptree,0,43,77..81,have
D77264D6.txt.ptree,0,46,82..86,guns
D77264D6.txt.ptree,0,48,86..87,COMMA
D77264D6.txt.ptree,0,52,88..90,it
D77264D6.txt.ptree,0,55,90..92,'s
D77264D6.txt.ptree,0,58,93..94,a
D77264D6.txt.ptree,0,60,95..99,dumb
D77264D6.txt.ptree,0,62,100..104,idea
D77264D6.txt.ptree,0,64,105..108,and
D77264D6.txt.ptree,0,68,109..111,we
D77264D6.txt.ptree,0,71,112..116,need
D77264D6.txt.ptree,0,75,117..119,to
D77264D6.txt.ptree,0,78,120..124,move
D77264D6.txt.ptree,0,81,125..129,past
D77264D6.txt.ptree,0,84,130..132,it
