D6BD3CC6.txt.ptree,0,5,0..2,It
D6BD3CC6.txt.ptree,0,8,2..4,'s
D6BD3CC6.txt.ptree,0,10,5..8,not
D6BD3CC6.txt.ptree,0,14,9..12,the
D6BD3CC6.txt.ptree,0,16,13..16,hat
D6BD3CC6.txt.ptree,0,20,17..21,that
D6BD3CC6.txt.ptree,0,24,21..23,'s
D6BD3CC6.txt.ptree,0,27,24..33,offensive
D6BD3CC6.txt.ptree,0,29,33..34,.
D6BD3CC6.txt.ptree,1,5,35..37,It
D6BD3CC6.txt.ptree,1,8,37..39,'s
D6BD3CC6.txt.ptree,1,12,40..43,the
D6BD3CC6.txt.ptree,1,14,44..49,smell
D6BD3CC6.txt.ptree,1,17,50..52,of
D6BD3CC6.txt.ptree,1,21,53..57,your
D6BD3CC6.txt.ptree,1,23,58..64,breath
D6BD3CC6.txt.ptree,1,26,65..69,from
D6BD3CC6.txt.ptree,1,30,70..77,licking
D6BD3CC6.txt.ptree,1,33,78..80,so
D6BD3CC6.txt.ptree,1,35,81..85,much
D6BD3CC6.txt.ptree,1,37,86..90,shit
D6BD3CC6.txt.ptree,1,40,91..94,off
D6BD3CC6.txt.ptree,1,43,95..97,of
D6BD3CC6.txt.ptree,1,46,98..103,boots
D6BD3CC6.txt.ptree,1,48,103..104,.
