E5882E4E.txt.ptree,0,6,0..5,Weird
E5882E4E.txt.ptree,0,8,5..6,COMMA
E5882E4E.txt.ptree,0,11,7..17,r/politics
E5882E4E.txt.ptree,0,14,18..23,loves
E5882E4E.txt.ptree,0,17,24..26,up
E5882E4E.txt.ptree,0,21,27..33,voting
E5882E4E.txt.ptree,0,24,34..42,shitting
E5882E4E.txt.ptree,0,26,43..50,opinion
E5882E4E.txt.ptree,0,28,51..57,pieces
E5882E4E.txt.ptree,0,31,58..60,to
E5882E4E.txt.ptree,0,34,61..64,the
E5882E4E.txt.ptree,0,36,65..70,front
E5882E4E.txt.ptree,0,38,71..75,page
E5882E4E.txt.ptree,0,40,75..76,.
