C758735E.txt.ptree,0,5,0..4,That
C758735E.txt.ptree,0,8,5..7,is
C758735E.txt.ptree,0,12,8..14,genius
C758735E.txt.ptree,0,14,15..19,holy
C758735E.txt.ptree,0,16,20..24,shit
C758735E.txt.ptree,0,18,24..25,COMMA
C758735E.txt.ptree,0,21,26..33,counter
C758735E.txt.ptree,0,26,34..38,flow
C758735E.txt.ptree,0,29,39..44,means
C758735E.txt.ptree,0,34,45..47,no
C758735E.txt.ptree,0,36,48..59,equilibrium
C758735E.txt.ptree,0,39,60..62,is
C758735E.txt.ptree,0,42,63..67,ever
C758735E.txt.ptree,0,45,68..71,gon
C758735E.txt.ptree,0,49,71..73,na
C758735E.txt.ptree,0,52,74..76,be
C758735E.txt.ptree,0,55,77..88,established
