BA6BF724.txt.ptree,0,5,0..5,Right
BA6BF724.txt.ptree,0,7,5..6,COMMA
BA6BF724.txt.ptree,0,11,7..9,so
BA6BF724.txt.ptree,0,13,10..13,not
BA6BF724.txt.ptree,0,16,14..19,being
BA6BF724.txt.ptree,0,19,20..28,accepted
BA6BF724.txt.ptree,0,22,29..31,is
BA6BF724.txt.ptree,0,24,31..34,n't
BA6BF724.txt.ptree,0,28,35..38,the
BA6BF724.txt.ptree,0,30,39..44,cause
BA6BF724.txt.ptree,0,33,45..47,of
BA6BF724.txt.ptree,0,36,48..51,the
BA6BF724.txt.ptree,0,38,52..56,high
BA6BF724.txt.ptree,0,40,57..64,suicide
BA6BF724.txt.ptree,0,42,65..69,rate
BA6BF724.txt.ptree,0,44,69..70,.
BA6BF724.txt.ptree,1,5,71..73,It
BA6BF724.txt.ptree,1,8,73..75,'s
BA6BF724.txt.ptree,1,11,76..81,being
BA6BF724.txt.ptree,1,14,82..90,mentally
BA6BF724.txt.ptree,1,16,91..94,ill
BA6BF724.txt.ptree,1,18,94..95,.
