D1D311D9.txt.ptree,0,5,0..5,Those
D1D311D9.txt.ptree,0,9,6..9,are
D1D311D9.txt.ptree,0,13,10..14,joss
D1D311D9.txt.ptree,0,15,15..20,exact
D1D311D9.txt.ptree,0,17,21..26,words
D1D311D9.txt.ptree,0,20,27..29,at
D1D311D9.txt.ptree,0,23,30..35,10:15
D1D311D9.txt.ptree,0,25,36..38,or
D1D311D9.txt.ptree,0,28,39..50,thereabouts
D1D311D9.txt.ptree,0,30,50..51,.
D1D311D9.txt.ptree,1,5,52..55,The
D1D311D9.txt.ptree,1,7,56..60,only
D1D311D9.txt.ptree,1,9,61..65,fake
D1D311D9.txt.ptree,1,11,66..70,news
D1D311D9.txt.ptree,1,14,71..75,here
D1D311D9.txt.ptree,1,17,76..78,is
D1D311D9.txt.ptree,1,20,79..83,your
D1D311D9.txt.ptree,1,22,84..91,blatant
D1D311D9.txt.ptree,1,24,92..95,LIE
D1D311D9.txt.ptree,1,26,95..96,.
D1D311D9.txt.ptree,2,4,98..101,WTF
D1D311D9.txt.ptree,2,6,101..104,???
