CDEE28E2.txt.ptree,0,5,0..2,He
CDEE28E2.txt.ptree,0,8,3..5,is
CDEE28E2.txt.ptree,0,10,5..8,n't
CDEE28E2.txt.ptree,0,13,9..15,racist
CDEE28E2.txt.ptree,0,15,15..16,.
CDEE28E2.txt.ptree,1,5,17..20,You
CDEE28E2.txt.ptree,1,8,21..28,fucking
CDEE28E2.txt.ptree,1,11,29..34,moron
CDEE28E2.txt.ptree,1,13,34..35,.
CDEE28E2.txt.ptree,2,5,36..39,You
CDEE28E2.txt.ptree,2,8,40..44,just
CDEE28E2.txt.ptree,2,11,45..53,disagree
CDEE28E2.txt.ptree,2,14,54..58,with
CDEE28E2.txt.ptree,2,17,59..62,him
CDEE28E2.txt.ptree,2,19,62..63,.
CDEE28E2.txt.ptree,3,5,64..72,Fuckface
CDEE28E2.txt.ptree,3,7,72..73,.
