059F99A7.txt.ptree,0,6,0..4,Bruh
059F99A7.txt.ptree,0,9,5..8,use
059F99A7.txt.ptree,0,12,9..10,a
059F99A7.txt.ptree,0,14,11..20,different
059F99A7.txt.ptree,0,16,21..31,Republican
059F99A7.txt.ptree,0,18,32..41,president
059F99A7.txt.ptree,0,20,41..42,;
059F99A7.txt.ptree,0,24,43..49,Reagan
059F99A7.txt.ptree,0,27,50..53,was
059F99A7.txt.ptree,0,30,54..57,out
059F99A7.txt.ptree,0,33,58..60,of
059F99A7.txt.ptree,0,36,61..63,it
059F99A7.txt.ptree,0,39,64..68,with
059F99A7.txt.ptree,0,42,69..77,dementia
059F99A7.txt.ptree,0,45,78..81,for
059F99A7.txt.ptree,0,49,82..86,most
059F99A7.txt.ptree,0,52,87..89,of
059F99A7.txt.ptree,0,55,90..93,his
059F99A7.txt.ptree,0,57,94..100,second
059F99A7.txt.ptree,0,59,101..105,term
059F99A7.txt.ptree,0,61,105..106,.
