9EBBA75D.txt.ptree,0,5,0..7,Destroy
9EBBA75D.txt.ptree,0,9,8..11,the
9EBBA75D.txt.ptree,0,11,12..19,amongus
9EBBA75D.txt.ptree,0,14,20..22,on
9EBBA75D.txt.ptree,0,17,23..26,the
9EBBA75D.txt.ptree,0,19,27..31,tank
9EBBA75D.txt.ptree,0,21,31..32,.
