A6FF7A5C.txt.ptree,0,5,0..3,The
A6FF7A5C.txt.ptree,0,7,4..11,problem
A6FF7A5C.txt.ptree,0,10,12..14,is
A6FF7A5C.txt.ptree,0,14,15..20,those
A6FF7A5C.txt.ptree,0,16,21..31,facilities
A6FF7A5C.txt.ptree,0,21,32..36,will
A6FF7A5C.txt.ptree,0,23,37..40,not
A6FF7A5C.txt.ptree,0,26,41..47,accept
A6FF7A5C.txt.ptree,0,30,48..53,those
A6FF7A5C.txt.ptree,0,34,54..57,who
A6FF7A5C.txt.ptree,0,38,58..60,do
A6FF7A5C.txt.ptree,0,42,61..66,drugs
A6FF7A5C.txt.ptree,0,44,66..67,COMMA
A6FF7A5C.txt.ptree,0,48,68..73,which
A6FF7A5C.txt.ptree,0,52,74..78,puts
A6FF7A5C.txt.ptree,0,55,79..83,them
A6FF7A5C.txt.ptree,0,58,84..88,back
A6FF7A5C.txt.ptree,0,61,89..91,on
A6FF7A5C.txt.ptree,0,64,92..95,the
A6FF7A5C.txt.ptree,0,66,96..102,street
A6FF7A5C.txt.ptree,0,68,102..103,.
