57D59BEF.txt.ptree,0,5,0..3,The
57D59BEF.txt.ptree,0,7,4..13,political
57D59BEF.txt.ptree,0,9,14..21,parties
57D59BEF.txt.ptree,0,13,22..29,swapped
57D59BEF.txt.ptree,0,15,29..30,COMMA
57D59BEF.txt.ptree,0,18,31..39,assholes
57D59BEF.txt.ptree,0,20,39..40,.
57D59BEF.txt.ptree,1,5,41..46,Never
57D59BEF.txt.ptree,1,8,47..51,seen
57D59BEF.txt.ptree,1,12,52..53,a
57D59BEF.txt.ptree,1,14,54..60,modern
57D59BEF.txt.ptree,1,16,61..64,day
57D59BEF.txt.ptree,1,18,65..73,democrat
57D59BEF.txt.ptree,1,21,74..78,with
57D59BEF.txt.ptree,1,24,79..80,a
57D59BEF.txt.ptree,1,26,81..92,confederate
57D59BEF.txt.ptree,1,28,93..97,flag
57D59BEF.txt.ptree,1,30,97..98,.
