FED22151.txt.ptree,0,5,0..9,Attacking
FED22151.txt.ptree,0,8,10..11,a
FED22151.txt.ptree,0,10,12..17,black
FED22151.txt.ptree,0,12,18..23,woman
FED22151.txt.ptree,0,15,24..29,while
FED22151.txt.ptree,0,19,30..35,white
FED22151.txt.ptree,0,22,36..38,is
FED22151.txt.ptree,0,25,39..45,racist
FED22151.txt.ptree,0,27,45..46,.
FED22151.txt.ptree,1,5,48..55,Liberal
FED22151.txt.ptree,1,7,56..62,idiots
FED22151.txt.ptree,1,10,63..67,make
FED22151.txt.ptree,1,13,68..71,the
FED22151.txt.ptree,1,15,72..77,rules
FED22151.txt.ptree,1,18,78..80,so
FED22151.txt.ptree,1,22,81..85,this
FED22151.txt.ptree,1,24,86..90,post
FED22151.txt.ptree,1,27,91..93,is
FED22151.txt.ptree,1,30,94..100,racist
FED22151.txt.ptree,1,32,100..101,.
FED22151.txt.ptree,2,4,102..111,Reporting
FED22151.txt.ptree,2,6,111..112,.
