AD2D0954.txt.ptree,0,5,0..1,I
AD2D0954.txt.ptree,0,8,2..7,would
AD2D0954.txt.ptree,0,11,8..12,tell
AD2D0954.txt.ptree,0,14,13..16,you
AD2D0954.txt.ptree,0,17,17..19,to
AD2D0954.txt.ptree,0,21,20..24,your
AD2D0954.txt.ptree,0,23,25..29,face
AD2D0954.txt.ptree,0,29,30..34,your
AD2D0954.txt.ptree,0,31,35..42,fucking
AD2D0954.txt.ptree,0,34,43..49,stupid
AD2D0954.txt.ptree,0,36,50..53,and
AD2D0954.txt.ptree,0,40,54..58,then
AD2D0954.txt.ptree,0,43,59..60,I
AD2D0954.txt.ptree,0,46,60..62,'d
AD2D0954.txt.ptree,0,49,63..65,go
AD2D0954.txt.ptree,0,52,66..69,out
AD2D0954.txt.ptree,0,56,70..72,to
AD2D0954.txt.ptree,0,59,73..76,get
AD2D0954.txt.ptree,0,62,77..83,nachos
