70CBFCA9.txt.ptree,0,5,0..3,Omg
70CBFCA9.txt.ptree,0,7,3..4,COMMA
70CBFCA9.txt.ptree,0,11,5..9,that
70CBFCA9.txt.ptree,0,15,9..11,'s
70CBFCA9.txt.ptree,0,19,12..15,the
70CBFCA9.txt.ptree,0,21,16..23,saddest
70CBFCA9.txt.ptree,0,23,24..29,thing
70CBFCA9.txt.ptree,0,26,30..32,in
70CBFCA9.txt.ptree,0,29,33..36,the
70CBFCA9.txt.ptree,0,31,37..42,world
70CBFCA9.txt.ptree,0,33,42..43,!
70CBFCA9.txt.ptree,1,5,44..45,I
70CBFCA9.txt.ptree,1,8,46..48,ca
70CBFCA9.txt.ptree,1,10,48..51,n't
70CBFCA9.txt.ptree,1,13,52..59,believe
70CBFCA9.txt.ptree,1,17,60..63,how
70CBFCA9.txt.ptree,1,21,64..73,oppressed
70CBFCA9.txt.ptree,1,26,74..77,you
70CBFCA9.txt.ptree,1,29,78..81,are
70CBFCA9.txt.ptree,1,31,81..82,.
