2F81BAB7.txt.ptree,0,5,0..6,lmaooo
2F81BAB7.txt.ptree,0,7,9..10,*
2F81BAB7.txt.ptree,0,9,10..19,Americans
2F81BAB7.txt.ptree,0,13,20..25,doing
2F81BAB7.txt.ptree,0,17,26..35,something
2F81BAB7.txt.ptree,0,19,36..46,americanly
2F81BAB7.txt.ptree,0,22,47..49,in
2F81BAB7.txt.ptree,0,25,50..57,america
2F81BAB7.txt.ptree,0,27,57..58,*
2F81BAB7.txt.ptree,0,33,62..66,WHAT
2F81BAB7.txt.ptree,0,36,67..70,ARE
2F81BAB7.txt.ptree,0,40,71..73,WE
2F81BAB7.txt.ptree,0,42,74..75,A
2F81BAB7.txt.ptree,0,44,76..81,BUNCH
2F81BAB7.txt.ptree,0,47,82..84,OF
2F81BAB7.txt.ptree,0,50,85..92,CHINESE
2F81BAB7.txt.ptree,0,52,93..99,PEOPLE
2F81BAB7.txt.ptree,0,54,99..103,?!?!
