2D24FAC8.txt.ptree,0,5,0..9,Literally
2D24FAC8.txt.ptree,0,8,10..14,sold
2D24FAC8.txt.ptree,0,11,15..22,uranium
2D24FAC8.txt.ptree,0,14,23..25,to
2D24FAC8.txt.ptree,0,17,26..31,Putin
2D24FAC8.txt.ptree,0,20,32..34,as
2D24FAC8.txt.ptree,0,24,35..44,Secretary
2D24FAC8.txt.ptree,0,27,45..47,of
2D24FAC8.txt.ptree,0,30,48..53,State
2D24FAC8.txt.ptree,0,32,53..54,.
2D24FAC8.txt.ptree,1,5,55..66,Politically
2D24FAC8.txt.ptree,1,7,67..74,charged
2D24FAC8.txt.ptree,1,10,75..82,retards
2D24FAC8.txt.ptree,1,14,83..89,forget
2D24FAC8.txt.ptree,1,17,90..92,so
2D24FAC8.txt.ptree,1,19,93..97,fast
