6B6FB665.txt.ptree,0,5,0..5,Cause
6B6FB665.txt.ptree,0,9,6..10,that
6B6FB665.txt.ptree,0,11,11..16,pussy
6B6FB665.txt.ptree,0,13,17..19,so
6B6FB665.txt.ptree,0,16,20..24,fire
6B6FB665.txt.ptree,0,20,25..29,they
6B6FB665.txt.ptree,0,23,30..33,get
6B6FB665.txt.ptree,0,26,34..40,burned
6B6FB665.txt.ptree,0,29,41..43,to
6B6FB665.txt.ptree,0,32,44..49,death
6B6FB665.txt.ptree,0,34,49..50,.
6B6FB665.txt.ptree,1,5,52..55,3rd
6B6FB665.txt.ptree,1,7,56..62,degree
6B6FB665.txt.ptree,1,10,63..68,burns
6B6FB665.txt.ptree,1,12,68..69,COMMA
6B6FB665.txt.ptree,1,16,70..71,I
6B6FB665.txt.ptree,1,19,72..75,bet
6B6FB665.txt.ptree,1,22,76..80,that
6B6FB665.txt.ptree,1,26,81..85,shit
6B6FB665.txt.ptree,1,29,86..89,was
6B6FB665.txt.ptree,1,32,90..95,worth
6B6FB665.txt.ptree,1,37,96..98,it
6B6FB665.txt.ptree,1,40,99..102,tho
