55535BE8.txt.ptree,0,5,0..3,Way
55535BE8.txt.ptree,0,9,4..6,to
55535BE8.txt.ptree,0,12,7..14,endorse
55535BE8.txt.ptree,0,15,15..22,suicide
55535BE8.txt.ptree,0,18,23..31,fucktard
55535BE8.txt.ptree,0,20,31..32,.
55535BE8.txt.ptree,1,5,33..36,Why
55535BE8.txt.ptree,1,8,37..39,do
55535BE8.txt.ptree,1,10,39..42,n't
55535BE8.txt.ptree,1,13,43..46,you
55535BE8.txt.ptree,1,16,47..52,start
55535BE8.txt.ptree,1,20,53..63,practicing
55535BE8.txt.ptree,1,23,64..68,your
55535BE8.txt.ptree,1,25,69..72,own
55535BE8.txt.ptree,1,27,73..79,advice
55535BE8.txt.ptree,1,29,79..80,.
