E70076EE.txt.ptree,0,5,0..4,Just
E70076EE.txt.ptree,0,9,5..9,here
E70076EE.txt.ptree,0,11,10..12,to
E70076EE.txt.ptree,0,13,13..16,for
E70076EE.txt.ptree,0,17,17..20,the
E70076EE.txt.ptree,0,19,21..28,fragile
E70076EE.txt.ptree,0,21,29..42,Conservatives
E70076EE.txt.ptree,0,24,43..49,having
E70076EE.txt.ptree,0,28,50..51,a
E70076EE.txt.ptree,0,30,52..58,mental
E70076EE.txt.ptree,0,32,59..68,breakdown
E70076EE.txt.ptree,0,35,69..73,over
E70076EE.txt.ptree,0,39,74..75,a
E70076EE.txt.ptree,0,41,76..83,cartoon
E70076EE.txt.ptree,0,43,84..89,mouse
E70076EE.txt.ptree,0,46,90..97,wearing
E70076EE.txt.ptree,0,49,98..99,a
E70076EE.txt.ptree,0,51,100..109,different
E70076EE.txt.ptree,0,53,110..116,outfit
E70076EE.txt.ptree,0,55,117..121,lmao
