92ED534C.txt.ptree,0,6,0..4,Same
92ED534C.txt.ptree,0,8,5..10,place
92ED534C.txt.ptree,0,13,11..14,you
92ED534C.txt.ptree,0,16,15..17,go
92ED534C.txt.ptree,0,20,18..20,to
92ED534C.txt.ptree,0,23,21..24,fix
92ED534C.txt.ptree,0,27,25..28,all
92ED534C.txt.ptree,0,30,29..31,of
92ED534C.txt.ptree,0,33,32..36,your
92ED534C.txt.ptree,0,35,37..41,STDs
