BD4AA471.txt.ptree,0,4,0..2,As
BD4AA471.txt.ptree,0,8,3..4,a
BD4AA471.txt.ptree,0,10,5..13,humorous
BD4AA471.txt.ptree,0,12,14..18,joke
BD4AA471.txt.ptree,0,15,19..23,yeah
BD4AA471.txt.ptree,0,20,28..30,in
BD4AA471.txt.ptree,0,23,31..38,reality
BD4AA471.txt.ptree,0,26,39..46,pushing
BD4AA471.txt.ptree,0,31,47..51,this
BD4AA471.txt.ptree,0,33,52..57,weird
BD4AA471.txt.ptree,0,35,58..68,conspiracy
BD4AA471.txt.ptree,0,38,69..73,just
BD4AA471.txt.ptree,0,41,74..79,makes
BD4AA471.txt.ptree,0,46,80..83,you
BD4AA471.txt.ptree,0,49,84..88,look
BD4AA471.txt.ptree,0,52,89..94,crazy
BD4AA471.txt.ptree,0,55,95..97,to
BD4AA471.txt.ptree,0,58,98..101,the
BD4AA471.txt.ptree,0,60,102..109,general
BD4AA471.txt.ptree,0,62,110..116,public
