A53B801B.txt.ptree,0,5,0..3,Lol
A53B801B.txt.ptree,0,10,4..5,I
A53B801B.txt.ptree,0,13,5..8,'ll
A53B801B.txt.ptree,0,16,9..13,make
A53B801B.txt.ptree,0,20,14..17,fun
A53B801B.txt.ptree,0,23,18..20,of
A53B801B.txt.ptree,0,27,21..25,your
A53B801B.txt.ptree,0,29,26..35,stupidity
A53B801B.txt.ptree,0,32,36..39,any
A53B801B.txt.ptree,0,34,40..43,way
A53B801B.txt.ptree,0,39,44..45,I
A53B801B.txt.ptree,0,42,46..50,want
A53B801B.txt.ptree,0,44,50..51,COMMA
A53B801B.txt.ptree,0,47,52..54,no
A53B801B.txt.ptree,0,49,55..61,thanks
A53B801B.txt.ptree,0,51,61..62,.
