4382FFB7.txt.ptree,0,5,0..3,She
4382FFB7.txt.ptree,0,8,3..5,'s
4382FFB7.txt.ptree,0,11,6..8,an
4382FFB7.txt.ptree,0,14,9..20,insensitive
4382FFB7.txt.ptree,0,16,20..21,COMMA
4382FFB7.txt.ptree,0,18,22..34,narcissistic
4382FFB7.txt.ptree,0,20,34..35,COMMA
4382FFB7.txt.ptree,0,22,36..47,sociopathic
4382FFB7.txt.ptree,0,24,48..52,twat
4382FFB7.txt.ptree,0,26,52..53,.
4382FFB7.txt.ptree,1,5,54..61,Nothing
4382FFB7.txt.ptree,1,9,62..66,this
4382FFB7.txt.ptree,1,11,67..71,pile
4382FFB7.txt.ptree,1,14,72..74,of
4382FFB7.txt.ptree,1,17,75..82,garbage
4382FFB7.txt.ptree,1,20,83..87,does
4382FFB7.txt.ptree,1,23,88..97,surprises
4382FFB7.txt.ptree,1,26,98..100,me
