017C7BAC.txt.ptree,0,5,0..6,Tucker
017C7BAC.txt.ptree,0,7,7..14,Carlson
017C7BAC.txt.ptree,0,10,15..17,is
017C7BAC.txt.ptree,0,14,18..25,amazing
017C7BAC.txt.ptree,0,16,26..32,douche
017C7BAC.txt.ptree,0,18,33..36,bag
017C7BAC.txt.ptree,0,20,36..37,.
017C7BAC.txt.ptree,1,5,38..42,Were
017C7BAC.txt.ptree,1,8,42..45,n't
017C7BAC.txt.ptree,1,11,46..48,we
017C7BAC.txt.ptree,1,14,49..53,like
017C7BAC.txt.ptree,1,18,54..58,what
017C7BAC.txt.ptree,1,23,59..61,40
017C7BAC.txt.ptree,1,25,62..67,years
017C7BAC.txt.ptree,1,27,68..71,ago
017C7BAC.txt.ptree,1,29,72..74,in
017C7BAC.txt.ptree,1,32,75..77,an
017C7BAC.txt.ptree,1,34,78..82,arms
017C7BAC.txt.ptree,1,36,83..87,race
017C7BAC.txt.ptree,1,39,88..92,with
017C7BAC.txt.ptree,1,41,93..99,Russia
017C7BAC.txt.ptree,1,43,99..102,???
