AAF53CA8.txt.ptree,0,5,0..5,These
AAF53CA8.txt.ptree,0,7,6..12,people
AAF53CA8.txt.ptree,0,10,13..16,are
AAF53CA8.txt.ptree,0,13,17..21,nuts
AAF53CA8.txt.ptree,0,15,21..22,!
AAF53CA8.txt.ptree,1,6,23..25,It
AAF53CA8.txt.ptree,1,9,25..27,'s
AAF53CA8.txt.ptree,1,12,28..32,like
AAF53CA8.txt.ptree,1,16,33..41,somebody
AAF53CA8.txt.ptree,1,19,42..46,left
AAF53CA8.txt.ptree,1,24,47..50,the
AAF53CA8.txt.ptree,1,26,51..55,door
AAF53CA8.txt.ptree,1,29,56..60,open
AAF53CA8.txt.ptree,1,32,61..63,at
AAF53CA8.txt.ptree,1,35,64..67,the
AAF53CA8.txt.ptree,1,37,68..72,Kuku
AAF53CA8.txt.ptree,1,39,73..77,nest
AAF53CA8.txt.ptree,1,41,77..78,COMMA
AAF53CA8.txt.ptree,1,43,79..82,and
AAF53CA8.txt.ptree,1,47,83..87,they
AAF53CA8.txt.ptree,1,50,88..91,all
AAF53CA8.txt.ptree,1,53,92..96,went
AAF53CA8.txt.ptree,1,56,97..99,to
AAF53CA8.txt.ptree,1,59,100..102,DC
AAF53CA8.txt.ptree,1,61,102..103,.
