89D6DE89.txt.ptree,0,5,0..3,The
89D6DE89.txt.ptree,0,7,4..9,trans
89D6DE89.txt.ptree,0,9,10..18,movement
89D6DE89.txt.ptree,0,12,19..21,is
89D6DE89.txt.ptree,0,16,22..25,the
89D6DE89.txt.ptree,0,18,26..33,current
89D6DE89.txt.ptree,0,21,34..38,most
89D6DE89.txt.ptree,0,23,39..44,toxic
89D6DE89.txt.ptree,0,27,46..55,community
89D6DE89.txt.ptree,0,32,57..59,in
89D6DE89.txt.ptree,0,36,60..63,all
89D6DE89.txt.ptree,0,39,64..66,of
89D6DE89.txt.ptree,0,42,67..74,society
89D6DE89.txt.ptree,0,44,74..75,.
