EED4A9DF.txt.ptree,0,5,0..5,Large
EED4A9DF.txt.ptree,0,7,6..13,phallus
EED4A9DF.txt.ptree,0,9,13..14,'
EED4A9DF.txt.ptree,0,12,15..18,are
EED4A9DF.txt.ptree,0,15,19..29,considered
EED4A9DF.txt.ptree,0,19,30..38,barbaric
EED4A9DF.txt.ptree,0,21,38..39,.
EED4A9DF.txt.ptree,1,5,40..46,Apollo
EED4A9DF.txt.ptree,1,8,47..49,is
EED4A9DF.txt.ptree,1,12,50..53,the
EED4A9DF.txt.ptree,1,14,54..58,lord
EED4A9DF.txt.ptree,1,17,59..61,of
EED4A9DF.txt.ptree,1,20,62..71,shrinkage
EED4A9DF.txt.ptree,1,22,71..72,.
