5EC8CD2E.txt.ptree,0,5,0..2,If
5EC8CD2E.txt.ptree,0,9,3..7,Jews
5EC8CD2E.txt.ptree,0,12,8..11,are
5EC8CD2E.txt.ptree,0,15,12..13,*
5EC8CD2E.txt.ptree,0,18,13..21,actually
5EC8CD2E.txt.ptree,0,21,21..22,*
5EC8CD2E.txt.ptree,0,23,23..29,humans
5EC8CD2E.txt.ptree,0,25,29..30,COMMA
5EC8CD2E.txt.ptree,0,29,31..35,then
5EC8CD2E.txt.ptree,0,31,36..39,why
5EC8CD2E.txt.ptree,0,34,40..43,are
5EC8CD2E.txt.ptree,0,37,44..48,they
5EC8CD2E.txt.ptree,0,40,49..57,building
5EC8CD2E.txt.ptree,0,43,58..59,a
5EC8CD2E.txt.ptree,0,45,60..65,space
5EC8CD2E.txt.ptree,0,47,66..71,laser
5EC8CD2E.txt.ptree,0,49,71..72,?
5EC8CD2E.txt.ptree,1,5,73..82,Checkmate
5EC8CD2E.txt.ptree,1,8,83..91,atheists
5EC8CD2E.txt.ptree,1,10,91..92,.
