3D79FA28.txt.ptree,0,6,0..2,Im
3D79FA28.txt.ptree,0,10,3..8,sorry
3D79FA28.txt.ptree,0,12,9..13,clap
3D79FA28.txt.ptree,0,14,13..14,COMMA
3D79FA28.txt.ptree,0,17,15..16,i
3D79FA28.txt.ptree,0,20,17..22,wasnt
3D79FA28.txt.ptree,0,24,23..30,calling
3D79FA28.txt.ptree,0,27,31..34,you
3D79FA28.txt.ptree,0,30,35..36,a
3D79FA28.txt.ptree,0,32,37..40,bot
3D79FA28.txt.ptree,0,34,40..41,.
3D79FA28.txt.ptree,1,5,43..44,I
3D79FA28.txt.ptree,1,8,45..49,know
3D79FA28.txt.ptree,1,13,50..53,you
3D79FA28.txt.ptree,1,16,54..57,are
3D79FA28.txt.ptree,1,18,57..60,n't
3D79FA28.txt.ptree,1,21,61..62,a
3D79FA28.txt.ptree,1,23,63..66,bot
3D79FA28.txt.ptree,1,25,66..67,.
3D79FA28.txt.ptree,2,5,68..71,You
3D79FA28.txt.ptree,2,8,71..74,'re
3D79FA28.txt.ptree,2,11,75..77,my
3D79FA28.txt.ptree,2,13,78..84,fellow
3D79FA28.txt.ptree,2,15,85..95,Australian
3D79FA28.txt.ptree,2,17,95..96,.
