71ECA38B.txt.ptree,0,5,0..4,Well
71ECA38B.txt.ptree,0,7,4..5,COMMA
71ECA38B.txt.ptree,0,10,7..8,I
71ECA38B.txt.ptree,0,13,9..13,have
71ECA38B.txt.ptree,0,16,14..15,a
71ECA38B.txt.ptree,0,18,16..20,life
71ECA38B.txt.ptree,0,20,20..21,.
71ECA38B.txt.ptree,1,5,23..25,Do
71ECA38B.txt.ptree,1,8,26..29,you
71ECA38B.txt.ptree,1,10,30..31,?
71ECA38B.txt.ptree,2,4,32..34,Or
71ECA38B.txt.ptree,2,6,35..39,were
71ECA38B.txt.ptree,2,9,40..43,you
71ECA38B.txt.ptree,2,12,44..48,just
71ECA38B.txt.ptree,2,17,49..59,salivating
71ECA38B.txt.ptree,2,20,60..64,like
71ECA38B.txt.ptree,2,23,65..66,a
71ECA38B.txt.ptree,2,25,67..70,dog
71ECA38B.txt.ptree,2,27,70..71,COMMA
71ECA38B.txt.ptree,2,30,73..80,waiting
71ECA38B.txt.ptree,2,33,81..84,for
71ECA38B.txt.ptree,2,36,85..86,a
71ECA38B.txt.ptree,2,38,87..95,response
71ECA38B.txt.ptree,2,40,96..97,?
