32EED3D6.txt.ptree,0,5,0..4,Yeah
32EED3D6.txt.ptree,0,7,5..8,man
32EED3D6.txt.ptree,0,10,9..13,keep
32EED3D6.txt.ptree,0,14,14..23,defending
32EED3D6.txt.ptree,0,17,24..25,a
32EED3D6.txt.ptree,0,19,26..35,pedophile
32EED3D6.txt.ptree,0,21,35..36,.
32EED3D6.txt.ptree,1,4,37..40,But
32EED3D6.txt.ptree,1,7,41..42,I
32EED3D6.txt.ptree,1,10,42..44,'m
32EED3D6.txt.ptree,1,14,45..48,the
32EED3D6.txt.ptree,1,16,49..60,brainwashed
32EED3D6.txt.ptree,1,18,61..64,one
32EED3D6.txt.ptree,1,20,65..69,okay
32EED3D6.txt.ptree,1,22,69..70,.
32EED3D6.txt.ptree,2,5,71..78,Fucking
32EED3D6.txt.ptree,2,8,79..91,embarrassing
