B232E547.txt.ptree,0,5,0..4,That
B232E547.txt.ptree,0,8,5..10,would
B232E547.txt.ptree,0,11,11..15,make
B232E547.txt.ptree,0,14,16..18,me
B232E547.txt.ptree,0,17,19..23,such
B232E547.txt.ptree,0,20,24..26,an
B232E547.txt.ptree,0,22,27..34,asshole
B232E547.txt.ptree,0,26,35..42,because
B232E547.txt.ptree,0,30,43..46,she
B232E547.txt.ptree,0,33,46..48,'s
B232E547.txt.ptree,0,36,49..50,a
B232E547.txt.ptree,0,38,51..54,kid
B232E547.txt.ptree,0,40,54..55,COMMA
B232E547.txt.ptree,0,42,56..59,but
B232E547.txt.ptree,0,46,60..64,that
B232E547.txt.ptree,0,50,65..67,is
B232E547.txt.ptree,0,53,68..69,a
B232E547.txt.ptree,0,55,70..75,great
B232E547.txt.ptree,0,57,76..80,idea
B232E547.txt.ptree,0,59,80..81,.
B232E547.txt.ptree,1,5,82..84,It
B232E547.txt.ptree,1,8,84..86,'s
B232E547.txt.ptree,1,11,87..92,petty
B232E547.txt.ptree,1,13,93..96,and
B232E547.txt.ptree,1,15,97..104,perfect
B232E547.txt.ptree,1,17,104..105,.
