AF60D844.txt.ptree,0,5,0..2,If
AF60D844.txt.ptree,0,9,3..9,anyone
AF60D844.txt.ptree,0,12,10..18,mentions
AF60D844.txt.ptree,0,16,19..20,a
AF60D844.txt.ptree,0,18,21..29,straight
AF60D844.txt.ptree,0,20,30..36,couple
AF60D844.txt.ptree,0,22,37..39,or
AF60D844.txt.ptree,0,24,40..48,marriage
AF60D844.txt.ptree,0,27,49..51,to
AF60D844.txt.ptree,0,30,52..60,children
AF60D844.txt.ptree,0,32,60..61,COMMA
AF60D844.txt.ptree,0,35,62..63,I
AF60D844.txt.ptree,0,38,63..66,'ll
AF60D844.txt.ptree,0,41,67..71,just
AF60D844.txt.ptree,0,44,72..85,automatically
AF60D844.txt.ptree,0,47,86..92,assume
AF60D844.txt.ptree,0,52,93..97,they
AF60D844.txt.ptree,0,55,97..100,'re
AF60D844.txt.ptree,0,58,101..110,pedophile
AF60D844.txt.ptree,0,60,111..119,groomers
