FB266A7A.txt.ptree,0,5,0..2,It
FB266A7A.txt.ptree,0,8,2..4,'s
FB266A7A.txt.ptree,0,12,5..6,a
FB266A7A.txt.ptree,0,14,7..10,bad
FB266A7A.txt.ptree,0,16,11..16,thing
FB266A7A.txt.ptree,0,18,16..17,COMMA
FB266A7A.txt.ptree,0,20,18..21,but
FB266A7A.txt.ptree,0,24,22..29,nothing
FB266A7A.txt.ptree,0,27,30..38,compared
FB266A7A.txt.ptree,0,30,39..41,to
FB266A7A.txt.ptree,0,33,42..48,honour
FB266A7A.txt.ptree,0,35,49..57,killings
FB266A7A.txt.ptree,0,37,57..58,.
FB266A7A.txt.ptree,1,5,59..63,They
FB266A7A.txt.ptree,1,8,64..69,might
FB266A7A.txt.ptree,1,11,70..72,of
FB266A7A.txt.ptree,1,14,73..77,been
FB266A7A.txt.ptree,1,17,78..84,saving
FB266A7A.txt.ptree,1,20,85..88,her
