C9A1DBBC.txt.ptree,0,6,0..4,This
C9A1DBBC.txt.ptree,0,8,5..8,guy
C9A1DBBC.txt.ptree,0,10,8..10,'s
C9A1DBBC.txt.ptree,0,12,11..15,post
C9A1DBBC.txt.ptree,0,14,16..23,history
C9A1DBBC.txt.ptree,0,17,24..29,shows
C9A1DBBC.txt.ptree,0,20,30..34,that
C9A1DBBC.txt.ptree,0,24,35..37,he
C9A1DBBC.txt.ptree,0,28,38..43,works
C9A1DBBC.txt.ptree,0,31,44..46,at
C9A1DBBC.txt.ptree,0,34,47..48,a
C9A1DBBC.txt.ptree,0,36,49..54,glory
C9A1DBBC.txt.ptree,0,38,55..59,hole
C9A1DBBC.txt.ptree,0,40,60..73,Monday-Friday
C9A1DBBC.txt.ptree,0,42,74..77,and
C9A1DBBC.txt.ptree,0,45,78..85,prefers
C9A1DBBC.txt.ptree,0,48,86..91,extra
C9A1DBBC.txt.ptree,0,50,92..97,large
C9A1DBBC.txt.ptree,0,52,98..102,cock
C9A1DBBC.txt.ptree,0,54,102..103,.
C9A1DBBC.txt.ptree,1,5,104..106,He
C9A1DBBC.txt.ptree,1,8,106..108,'s
C9A1DBBC.txt.ptree,1,11,109..115,pretty
C9A1DBBC.txt.ptree,1,13,116..121,proud
C9A1DBBC.txt.ptree,1,16,122..124,of
C9A1DBBC.txt.ptree,1,19,125..127,it
C9A1DBBC.txt.ptree,1,21,127..128,.
