AE8040FF.txt.ptree,0,5,0..2,We
AE8040FF.txt.ptree,0,8,3..7,need
AE8040FF.txt.ptree,0,12,8..10,to
AE8040FF.txt.ptree,0,16,11..16,bring
AE8040FF.txt.ptree,0,19,17..21,back
AE8040FF.txt.ptree,0,23,22..28,insane
AE8040FF.txt.ptree,0,25,29..36,asylums
AE8040FF.txt.ptree,0,27,37..40,and
AE8040FF.txt.ptree,0,31,41..52,permanently
AE8040FF.txt.ptree,0,33,53..59,commit
AE8040FF.txt.ptree,0,36,60..65,these
AE8040FF.txt.ptree,0,38,66..72,people
AE8040FF.txt.ptree,0,40,72..73,.
AE8040FF.txt.ptree,1,5,74..78,This
AE8040FF.txt.ptree,1,8,79..84,needs
AE8040FF.txt.ptree,1,12,85..87,to
AE8040FF.txt.ptree,1,15,88..91,end
AE8040FF.txt.ptree,1,17,91..92,.
