EC03A704.txt.ptree,0,5,0..3,NTA
EC03A704.txt.ptree,0,7,5..9,Your
EC03A704.txt.ptree,0,9,10..13,FIL
EC03A704.txt.ptree,0,13,14..23,mentioned
EC03A704.txt.ptree,0,16,24..27,his
EC03A704.txt.ptree,0,18,28..32,idea
EC03A704.txt.ptree,0,21,33..35,in
EC03A704.txt.ptree,0,24,36..42,public
EC03A704.txt.ptree,0,26,42..43,COMMA
EC03A704.txt.ptree,0,29,44..46,no
EC03A704.txt.ptree,0,31,47..52,doubt
EC03A704.txt.ptree,0,35,53..55,to
EC03A704.txt.ptree,0,38,56..64,pressure
EC03A704.txt.ptree,0,41,65..68,you
EC03A704.txt.ptree,0,43,68..69,COMMA
EC03A704.txt.ptree,0,45,70..73,and
EC03A704.txt.ptree,0,48,74..77,can
EC03A704.txt.ptree,0,50,77..80,not
EC03A704.txt.ptree,0,53,81..86,claim
EC03A704.txt.ptree,0,57,87..89,to
EC03A704.txt.ptree,0,60,90..92,be
EC03A704.txt.ptree,0,63,93..103,humiliated
EC03A704.txt.ptree,0,66,104..111,because
EC03A704.txt.ptree,0,70,112..115,you
EC03A704.txt.ptree,0,73,116..120,said
EC03A704.txt.ptree,0,76,121..123,no
EC03A704.txt.ptree,0,78,123..124,.
