57CBDDC3.txt.ptree,0,5,0..8,Absolute
57CBDDC3.txt.ptree,0,8,9..17,bullshit
57CBDDC3.txt.ptree,0,10,17..18,.
57CBDDC3.txt.ptree,1,5,19..22,You
57CBDDC3.txt.ptree,1,8,22..24,'d
57CBDDC3.txt.ptree,1,11,25..33,probably
57CBDDC3.txt.ptree,1,14,34..38,need
57CBDDC3.txt.ptree,1,18,39..41,to
57CBDDC3.txt.ptree,1,21,42..46,pull
57CBDDC3.txt.ptree,1,24,47..51,your
57CBDDC3.txt.ptree,1,26,52..56,head
57CBDDC3.txt.ptree,1,29,57..60,out
57CBDDC3.txt.ptree,1,32,61..63,of
57CBDDC3.txt.ptree,1,35,64..68,your
57CBDDC3.txt.ptree,1,37,69..72,ass
57CBDDC3.txt.ptree,1,41,73..75,to
57CBDDC3.txt.ptree,1,45,76..84,actually
57CBDDC3.txt.ptree,1,47,85..89,read
57CBDDC3.txt.ptree,1,50,90..92,it
57CBDDC3.txt.ptree,1,52,92..93,.
