4FB5BE99.txt.ptree,0,5,0..3,You
4FB5BE99.txt.ptree,0,9,4..7,all
4FB5BE99.txt.ptree,0,11,8..12,said
4FB5BE99.txt.ptree,0,15,13..17,that
4FB5BE99.txt.ptree,0,18,18..20,in
4FB5BE99.txt.ptree,0,21,21..25,2020
4FB5BE99.txt.ptree,0,23,25..26,COMMA
4FB5BE99.txt.ptree,0,25,27..30,and
4FB5BE99.txt.ptree,0,28,31..34,got
4FB5BE99.txt.ptree,0,33,35..39,your
4FB5BE99.txt.ptree,0,35,40..45,teeth
4FB5BE99.txt.ptree,0,38,46..52,kicked
4FB5BE99.txt.ptree,0,41,53..55,in
