4FC26635.txt.ptree,0,5,0..3,For
4FC26635.txt.ptree,0,8,4..9,reals
4FC26635.txt.ptree,0,10,9..10,?
4FC26635.txt.ptree,1,5,11..14,You
4FC26635.txt.ptree,1,8,15..19,talk
4FC26635.txt.ptree,1,12,20..24,shit
4FC26635.txt.ptree,1,15,25..30,about
4FC26635.txt.ptree,1,18,31..37,people
4FC26635.txt.ptree,1,20,38..41,and
4FC26635.txt.ptree,1,22,42..50,children
4FC26635.txt.ptree,1,26,51..57,saying
4FC26635.txt.ptree,1,30,58..62,they
4FC26635.txt.ptree,1,34,63..67,have
4FC26635.txt.ptree,1,37,68..76,diseases
4FC26635.txt.ptree,1,39,77..80,and
4FC26635.txt.ptree,1,42,81..85,shit
4FC26635.txt.ptree,1,45,86..90,just
4FC26635.txt.ptree,1,48,91..98,because
4FC26635.txt.ptree,1,50,99..101,of
4FC26635.txt.ptree,1,54,102..105,how
4FC26635.txt.ptree,1,58,106..110,they
4FC26635.txt.ptree,1,61,111..115,look
4FC26635.txt.ptree,1,63,115..116,.
4FC26635.txt.ptree,2,5,117..119,So
4FC26635.txt.ptree,2,8,120..124,shut
4FC26635.txt.ptree,2,12,125..128,the
4FC26635.txt.ptree,2,14,129..133,fuck
4FC26635.txt.ptree,2,16,134..136,up
