FE79B377.txt.ptree,0,5,0..1,I
FE79B377.txt.ptree,0,8,2..4,am
FE79B377.txt.ptree,0,11,5..17,unironically
FE79B377.txt.ptree,0,13,18..27,anarchist
FE79B377.txt.ptree,0,15,27..28,COMMA
FE79B377.txt.ptree,0,18,29..32,not
FE79B377.txt.ptree,0,20,33..40,because
FE79B377.txt.ptree,0,24,41..42,I
FE79B377.txt.ptree,0,27,43..48,think
FE79B377.txt.ptree,0,33,49..51,it
FE79B377.txt.ptree,0,36,52..54,is
FE79B377.txt.ptree,0,39,55..58,the
FE79B377.txt.ptree,0,41,59..63,best
FE79B377.txt.ptree,0,43,64..70,system
FE79B377.txt.ptree,0,45,71..74,but
FE79B377.txt.ptree,0,48,75..79,just
FE79B377.txt.ptree,0,50,80..87,because
FE79B377.txt.ptree,0,54,88..89,I
FE79B377.txt.ptree,0,57,90..94,want
FE79B377.txt.ptree,0,61,95..97,to
FE79B377.txt.ptree,0,64,98..100,be
FE79B377.txt.ptree,0,67,101..105,able
FE79B377.txt.ptree,0,71,106..108,to
FE79B377.txt.ptree,0,74,109..114,shoot
FE79B377.txt.ptree,0,77,115..121,former
FE79B377.txt.ptree,0,79,122..133,politicians
FE79B377.txt.ptree,0,81,133..134,.
