166ECE48.txt.ptree,0,5,0..4,Whyd
166ECE48.txt.ptree,0,7,5..7,ya
166ECE48.txt.ptree,0,9,8..13,goota
166ECE48.txt.ptree,0,13,14..16,be
166ECE48.txt.ptree,0,16,17..19,so
166ECE48.txt.ptree,0,18,20..27,fucking
166ECE48.txt.ptree,0,21,28..33,nosey
166ECE48.txt.ptree,0,24,34..37,all
166ECE48.txt.ptree,0,26,38..41,the
166ECE48.txt.ptree,0,28,42..46,time
166ECE48.txt.ptree,0,30,46..47,COMMA
166ECE48.txt.ptree,0,33,48..50,ay
166ECE48.txt.ptree,0,35,50..51,?
166ECE48.txt.ptree,1,4,53..54,/
166ECE48.txt.ptree,1,6,54..55,s
