75C273ED.txt.ptree,0,5,0..4,That
75C273ED.txt.ptree,0,8,4..6,'s
75C273ED.txt.ptree,0,12,7..8,a
75C273ED.txt.ptree,0,14,9..16,wannabe
75C273ED.txt.ptree,0,16,17..22,woman
75C273ED.txt.ptree,0,19,23..29,trying
75C273ED.txt.ptree,0,23,30..32,to
75C273ED.txt.ptree,0,26,33..37,hate
75C273ED.txt.ptree,0,29,38..40,on
75C273ED.txt.ptree,0,33,41..44,men
75C273ED.txt.ptree,0,36,45..52,knowing
75C273ED.txt.ptree,0,41,53..55,he
75C273ED.txt.ptree,0,44,55..57,'s
75C273ED.txt.ptree,0,48,58..59,a
75C273ED.txt.ptree,0,50,60..63,man
75C273ED.txt.ptree,0,55,64..71,himself
75C273ED.txt.ptree,0,58,72..75,lol
