D6FFA523.txt.ptree,0,5,0..11,Republicans
D6FFA523.txt.ptree,0,9,12..15,did
D6FFA523.txt.ptree,0,11,15..18,n't
D6FFA523.txt.ptree,0,14,19..25,accept
D6FFA523.txt.ptree,0,17,26..29,the
D6FFA523.txt.ptree,0,19,30..34,2020
D6FFA523.txt.ptree,0,21,35..42,results
D6FFA523.txt.ptree,0,23,43..46,and
D6FFA523.txt.ptree,0,26,47..50,are
D6FFA523.txt.ptree,0,30,51..56,still
D6FFA523.txt.ptree,0,32,57..64,whining
D6FFA523.txt.ptree,0,34,65..70,about
D6FFA523.txt.ptree,0,37,71..73,it
D6FFA523.txt.ptree,0,40,74..80,except
D6FFA523.txt.ptree,0,44,81..84,the
D6FFA523.txt.ptree,0,46,85..90,races
D6FFA523.txt.ptree,0,51,91..95,they
D6FFA523.txt.ptree,0,54,96..99,won
D6FFA523.txt.ptree,0,57,100..104,with
D6FFA523.txt.ptree,0,61,105..109,ZERO
D6FFA523.txt.ptree,0,63,110..115,proof
D6FFA523.txt.ptree,0,66,116..118,of
D6FFA523.txt.ptree,0,69,119..124,voter
D6FFA523.txt.ptree,0,71,125..130,fraud
D6FFA523.txt.ptree,0,73,130..131,.
