2D3688FD.txt.ptree,0,5,0..4,Your
2D3688FD.txt.ptree,0,9,5..11,really
2D3688FD.txt.ptree,0,12,12..15,not
2D3688FD.txt.ptree,0,14,16..21,doing
2D3688FD.txt.ptree,0,17,22..33,Republicans
2D3688FD.txt.ptree,0,20,34..37,any
2D3688FD.txt.ptree,0,23,38..43,favor
2D3688FD.txt.ptree,0,26,44..46,by
2D3688FD.txt.ptree,0,30,47..58,associating
2D3688FD.txt.ptree,0,34,59..66,Sherman
2D3688FD.txt.ptree,0,37,67..71,with
2D3688FD.txt.ptree,0,40,72..76,them
2D3688FD.txt.ptree,0,42,76..77,.
2D3688FD.txt.ptree,1,5,78..82,What
2D3688FD.txt.ptree,1,8,82..84,'s
2D3688FD.txt.ptree,1,12,85..89,next
2D3688FD.txt.ptree,1,14,89..90,COMMA
2D3688FD.txt.ptree,1,17,91..95,John
2D3688FD.txt.ptree,1,19,96..101,Brown
2D3688FD.txt.ptree,1,21,101..102,?
