71CCFDA8.txt.ptree,0,5,0..12,Guuuuuuuuuys
71CCFDA8.txt.ptree,0,9,13..18,there
71CCFDA8.txt.ptree,0,12,19..30,transphobia
71CCFDA8.txt.ptree,0,15,31..33,on
71CCFDA8.txt.ptree,0,19,34..38,this
71CCFDA8.txt.ptree,0,21,39..43,subb
71CCFDA8.txt.ptree,0,23,43..51,!!!!!!!!
71CCFDA8.txt.ptree,0,28,52..55,You
71CCFDA8.txt.ptree,0,31,56..62,should
71CCFDA8.txt.ptree,0,34,63..70,totally
71CCFDA8.txt.ptree,0,37,71..75,care
71CCFDA8.txt.ptree,0,40,76..83,because
71CCFDA8.txt.ptree,0,44,84..91,reasons
71CCFDA8.txt.ptree,0,47,91..100,!!!!!!!!!
